// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
100 9.585169792 76.289711
100 0 82.35294342
100 24.7335434 160.232254
100 23.26608467 147.6855164
100 33.54483414 153.6532135
100 42.50791931 121.0610275
100 31.64033127 125.3271408
100 28.18213654 115.730278
100 37.24452591 110.1497574
100 74.57611847 87.83867645
100 27.26827812 85.41105652
100 36.27610016 90.97699738
100 28.08930588 97.67917633
100 74.2385025 159.760849
100 74.30827332 40.56151962
100 39.06126022 101.2685242
100 51.09038162 39.01919937
100 52.42626953 159.7162476
100 69.79055786 72.45665741
100 59.7552948 74.24053955
100 50.20297241 100.3023148
100 54.42939758 91.31336975
100 52.18767548 130.22435
100 60.4024086 139.1395569
100 48.44249725 140.9760437
100 47.31626892 111.0172501
100 9.554018021 190.3413239
100 0 200
100 0 188.2352905
100 11.11111069 200
100 88.8888855 200
100 90.44598389 190.3413239
100 100 200
100 100 188.2352905
100 90.44598389 9.658678055
100 100 0
100 100 11.76470566
100 88.8888855 0
100 0 0
100 9.554018021 9.658678055
100 0 11.76470566
100 11.11111069 0
100 48.40189743 60.89304733
100 39.61465073 131.0500946
100 27.3005352 135.9861603
100 37.47573471 140.1649475
100 16.87174225 182.3655853
100 25.60779953 179.9356232
100 35.16032028 184.3940277
100 29.0534668 170.4422455
100 39.81947327 174.6139984
100 73.55565643 179.6790619
100 64.12832642 184.7123413
100 83.12759399 182.3559875
100 16.87174225 17.63441086
100 25.60779953 20.06437683
100 35.16032028 15.60597801
100 29.06319427 29.56934357
100 39.81947327 25.38600349
100 64.12832642 15.28766251
100 73.55565643 20.32093811
100 83.12759399 17.64400673
100 38.56736755 82.6698761
100 49.50609207 80.64070129
100 7.871649265 88.23529053
100 16.65432739 84.70345306
100 8.133141518 111.7307892
100 16.9185257 116.2089005
100 83.311409 84.72373199
100 78.30945587 76.04898834
100 84.1877594 67.11969757
100 78.4339447 124.1242676
100 68.85805511 125.0768051
100 82.82215881 115.3842468
100 72.75650787 136.2272186
100 83.62154388 132.4183655
100 21.20345116 75.46308136
100 16.28408432 67.37304688
100 21.33305359 124.2028351
100 16.35371208 132.4750977
100 92.13771057 88.23529053
100 91.85835266 111.6916733
100 92.67656708 135.2941132
100 92.67656708 64.70587921
100 7.298018456 135.2941132
100 7.298018456 64.70587921
100 39.16044235 191.8326111
100 39.16044235 8.167394638
100 61.11111069 6.932126045
100 61.11111069 193.0678711
100 7.319878578 181.7765808
100 7.320239067 18.22394562
100 92.68051147 181.7734833
100 92.68051147 18.226511
100 67.46524048 148.2386932
100 76.70600891 147.6404419
100 7.592349052 158.7794037
100 16.16722107 162.6699219
100 7.593530655 41.22232056
100 16.1848774 37.35583115
100 91.90861511 41.3604126
100 83.87771606 37.27173996
100 92.40899658 158.7799377
100 83.87771606 162.7282562
100 57.8118782 177.1247864
100 48.95209885 178.9197235
100 58.11181641 22.78281403
100 48.95209885 21.08027267
100 78.73123169 28.86605453
100 78.71960449 171.1876678
100 20.28870964 170.8039551
100 20.29271126 29.20400047
100 18.09720612 93.64212036
100 19.65856934 105.9708099
100 82.48679352 94.32027435
100 81.48691559 105.3102417
100 77.20513153 61.28297424
100 76.66604614 52.13118744
100 17.74568558 192.5762787
100 82.24898529 7.421922684
100 82.24898529 192.5780792
100 17.74568558 7.423718929
100 49.18119049 150.4590454
100 58.17473221 148.6535797
100 34.89238358 163.7408447
100 43.47806168 164.510437
100 34.87240601 36.27225494
100 43.36326599 35.55960464
100 50.15636063 170.3864441
100 49.89040756 29.62596512
100 82.60932922 141.2200775
100 17.39160919 141.2613525
100 16.8284893 58.30432892
100 40.63955688 52.99690628
100 41.17937851 147.8938904
100 16.20633698 152.960083
100 16.11636353 46.97658539
100 83.11911774 45.91664124
100 83.1750412 153.2640228
100 62.62780762 131.0232239
100 58.93439484 124.4481964
100 68.11058807 50.20172119
100 42.25070572 43.35509872
100 42.90602493 183.7899628
100 42.90602493 16.21003151
100 44.71684647 92.18486023
100 32.05934906 55.5356369
100 30.18608284 106.3439026
100 43.16313171 156.3197937
100 51.46131134 70.22609711
100 63.16188812 119.1396561
100 56.17842102 115.3667526
100 51.25393677 120.8860092
100 55.19235611 106.9301682
100 31.84482956 145.7643738
100 67.35546875 80.75576019
100 58.98655701 83.53952789
58.4503746 0 167.4334564
63.37104797 0 158.7585602
67.6891861 0 171.1376343
58.16901398 0 32.37540817
67.6891861 0 28.86237144
61.60762787 0 41.94740295
91.318573 0 100
8.656285286 0 100
91.90196991 0 147.1199036
88.56647491 0 54.32556152
8.087219238 0 147.1320343
8.087219238 0 52.8679657
55.55555725 0 0
51.43780136 0 10.8105135
44.44444275 0 0
44.44444275 0 200
51.43780136 0 189.1894836
55.55555725 0 200
89.82898712 0 171.4642487
89.82898712 0 28.53575325
60.40434265 0 99.7718277
63.8865242 0 90.74728394
71.75895691 0 98.79840851
68.67668152 0 111.6668777
36.84235382 0 62.48970413
42.48441696 0 70.93389893
31.1076889 0 74.84095001
10.17363262 0 171.470108
10.17543411 0 28.53252602
66.66666412 0 200
72.7612915 0 190.376709
77.77777863 0 200
27.13699341 0 190.3326111
33.33333206 0 200
22.22222137 0 200
27.13699341 0 9.667391777
22.22222137 0 0
33.33333206 0 0
77.77777863 0 0
72.7612915 0 9.623288155
66.66666412 0 0
59.66729355 0 54.28474808
50 0 49.76398087
57.15884399 0 64.42230988
68.30371857 0 62.08375549
26.01011658 0 63.35845947
24.73797989 0 39.79457474
33.53863525 0 46.51863861
23.26608467 0 52.31447983
90.13559723 0 76.22621918
90.42845917 0 123.665596
9.585169792 0 123.710289
9.585169792 0 76.289711
23.26608467 0 147.6855164
33.54483414 0 153.6532135
24.7335434 0 160.232254
42.50791931 0 121.0610275
31.64033127 0 125.3271408
28.18213654 0 115.730278
37.24452591 0 110.1497574
74.57611847 0 87.83867645
36.27610016 0 90.97699738
28.08930588 0 97.67917633
27.26827812 0 85.41105652
74.2385025 0 159.760849
74.30827332 0 40.56151962
39.06126022 0 101.2685242
52.42626953 0 159.7162476
51.09038162 0 39.01919937
69.79055786 0 72.45665741
59.7552948 0 74.24053955
54.42939758 0 91.31336975
50.20297241 0 100.3023148
48.44249725 0 140.9760437
52.18767548 0 130.22435
60.4024086 0 139.1395569
47.37568283 0 111.0316086
90.44598389 0 9.658678055
88.8888855 0 0
90.44598389 0 190.3413239
88.8888855 0 200
9.554018021 0 9.658678055
11.11111069 0 0
9.554018021 0 190.3413239
11.11111069 0 200
48.40189743 0 60.89304733
39.61465073 0 131.0500946
27.3005352 0 135.9861603
37.47573471 0 140.1649475
73.55565643 0 179.6790619
64.12832642 0 184.7123413
83.12759399 0 182.3559875
25.60779953 0 179.9356232
16.87174225 0 182.3655853
35.16032028 0 184.3940277
29.0534668 0 170.4422455
39.81947327 0 174.6139984
16.87174225 0 17.63441086
25.60779953 0 20.06437683
35.16032028 0 15.60597801
39.81947327 0 25.38600349
29.06319427 0 29.56934357
73.55565643 0 20.32093811
64.12832642 0 15.28766251
83.12759399 0 17.64400673
38.56736755 0 82.6698761
49.50609207 0 80.64070129
7.871649265 0 88.23529053
16.65432739 0 84.70345306
8.133141518 0 111.7307892
16.9185257 0 116.2089005
78.30945587 0 76.04898834
83.311409 0 84.72373199
84.1877594 0 67.11969757
68.85805511 0 125.0768051
78.4339447 0 124.1242676
82.82215881 0 115.3842468
72.75650787 0 136.2272186
83.62154388 0 132.4183655
21.20345116 0 75.46308136
16.28408432 0 67.37304688
21.33305359 0 124.2028351
16.35371208 0 132.4750977
92.13771057 0 88.23529053
91.85835266 0 111.6916733
92.67656708 0 135.2941132
92.67656708 0 64.70587921
7.298018456 0 135.2941132
7.298018456 0 64.70587921
39.16044235 0 191.8326111
61.11111069 0 193.0678711
39.16044235 0 8.167394638
61.11111069 0 6.932126045
7.320239067 0 18.22394562
7.319878578 0 181.7765808
92.68051147 0 181.7734833
92.68051147 0 18.226511
67.46524048 0 148.2386932
76.70600891 0 147.6404419
7.593530655 0 41.22232056
16.1848774 0 37.35583115
7.592349052 0 158.7794037
16.16722107 0 162.6699219
91.90861511 0 41.3604126
83.87771606 0 37.27173996
92.40899658 0 158.7799377
83.87771606 0 162.7282562
57.8118782 0 177.1247864
48.95209885 0 178.9197235
58.11181641 0 22.78281403
48.95209885 0 21.08027267
78.71960449 0 171.1876678
78.73123169 0 28.86605453
20.28870964 0 170.8039551
20.29271126 0 29.20400047
18.09720612 0 93.64212036
19.65856934 0 105.9708099
82.48679352 0 94.32027435
81.48691559 0 105.3102417
77.20513153 0 61.28297424
76.66604614 0 52.13118744
82.24898529 0 192.5780792
82.24898529 0 7.421922684
17.74568558 0 7.423718929
17.74568558 0 192.5762787
58.17473221 0 148.6535797
49.18119049 0 150.4590454
34.89238358 0 163.7408447
43.47806168 0 164.510437
34.87240601 0 36.27225494
43.36326599 0 35.55960464
49.89040756 0 29.62596512
50.15636063 0 170.3864441
82.60932922 0 141.2200775
17.39160919 0 141.2613525
16.8284893 0 58.30432892
40.63955688 0 52.99690628
41.17937851 0 147.8938904
16.11636353 0 46.97658539
16.20633698 0 152.960083
83.11911774 0 45.91664124
83.1750412 0 153.2640228
62.63759613 0 131.0269623
58.98333359 0 124.4669037
68.11058807 0 50.20172119
42.25070572 0 43.35509872
42.90602493 0 183.7899628
42.90602493 0 16.21003151
44.71684647 0 92.18486023
32.05934906 0 55.5356369
30.18608284 0 106.3439026
43.16313171 0 156.3197937
51.46131134 0 70.22609711
63.50027847 0 118.812149
56.59430695 0 115.4672394
51.3288269 0 120.9050827
55.93645859 0 107.2963943
31.84482956 0 145.7643738
67.35546875 0 80.75576019
58.98655701 0 83.53952789
58.4503746 100 167.4334564
67.6891861 100 171.1376343
63.37104797 100 158.7585602
61.60762787 100 41.94740295
67.6891861 100 28.86237144
58.16901398 100 32.37540817
91.318573 100 100
8.656285286 100 100
91.90196991 100 147.1199036
88.56647491 100 54.32556152
8.087219238 100 147.1320343
8.087219238 100 52.8679657
44.44444275 100 0
51.43780136 100 10.8105135
55.55555725 100 0
55.55555725 100 200
51.43780136 100 189.1894836
44.44444275 100 200
89.82898712 100 171.4642487
89.82898712 100 28.53575325
63.8865242 100 90.74728394
60.40434265 100 99.7718277
71.75895691 100 98.79840851
68.67668152 100 111.6668777
31.1076889 100 74.84095001
42.48441696 100 70.93389893
36.84235382 100 62.48970413
10.17363262 100 171.470108
10.17543411 100 28.53252602
77.77777863 100 200
72.7612915 100 190.376709
66.66666412 100 200
66.66666412 100 0
72.7612915 100 9.623288155
77.77777863 100 0
22.22222137 100 0
27.13699341 100 9.667391777
33.33333206 100 0
27.13699341 100 190.3326111
22.22222137 100 200
33.33333206 100 200
59.66729355 100 54.28474808
50 100 49.76398087
57.15884399 100 64.42230988
68.30371857 100 62.08375549
26.01011658 100 63.35845947
33.53863525 100 46.51863861
24.73797989 100 39.79457474
23.26608467 100 52.31447983
90.42845917 100 123.665596
90.13559723 100 76.22621918
9.585169792 100 123.710289
9.585169792 100 76.289711
33.54483414 100 153.6532135
23.26608467 100 147.6855164
24.7335434 100 160.232254
31.64033127 100 125.3271408
42.50791931 100 121.0610275
28.18213654 100 115.730278
37.24452591 100 110.1497574
74.57611847 100 87.83867645
27.26827812 100 85.41105652
28.08930588 100 97.67917633
36.27610016 100 90.97699738
74.2385025 100 159.760849
74.30827332 100 40.56151962
39.06126022 100 101.2685242
52.42626953 100 159.7162476
51.09038162 100 39.01919937
59.7552948 100 74.24053955
69.79055786 100 72.45665741
54.42939758 100 91.31336975
50.20297241 100 100.3023148
52.18767548 100 130.22435
48.44249725 100 140.9760437
60.4024086 100 139.1395569
47.37568283 100 111.0316086
90.44598389 100 9.658678055
88.8888855 100 0
90.44598389 100 190.3413239
88.8888855 100 200
9.554018021 100 9.658678055
11.11111069 100 0
9.554018021 100 190.3413239
11.11111069 100 200
48.40189743 100 60.89304733
39.61465073 100 131.0500946
27.3005352 100 135.9861603
37.47573471 100 140.1649475
16.87174225 100 182.3655853
25.60779953 100 179.9356232
35.16032028 100 184.3940277
39.81947327 100 174.6139984
29.0534668 100 170.4422455
73.55565643 100 179.6790619
64.12832642 100 184.7123413
83.12759399 100 182.3559875
64.12832642 100 15.28766251
73.55565643 100 20.32093811
83.12759399 100 17.64400673
16.87174225 100 17.63441086
25.60779953 100 20.06437683
35.16032028 100 15.60597801
29.06319427 100 29.56934357
39.81947327 100 25.38600349
38.56736755 100 82.6698761
49.50609207 100 80.64070129
7.871649265 100 88.23529053
16.65432739 100 84.70345306
8.133141518 100 111.7307892
16.9185257 100 116.2089005
78.30945587 100 76.04898834
83.311409 100 84.72373199
84.1877594 100 67.11969757
68.85805511 100 125.0768051
78.4339447 100 124.1242676
82.82215881 100 115.3842468
72.75650787 100 136.2272186
83.62154388 100 132.4183655
21.20345116 100 75.46308136
16.28408432 100 67.37304688
21.33305359 100 124.2028351
16.35371208 100 132.4750977
92.13771057 100 88.23529053
91.85835266 100 111.6916733
92.67656708 100 135.2941132
92.67656708 100 64.70587921
7.298018456 100 135.2941132
7.298018456 100 64.70587921
39.16044235 100 191.8326111
61.11111069 100 193.0678711
39.16044235 100 8.167394638
61.11111069 100 6.932126045
7.320239067 100 18.22394562
7.319878578 100 181.7765808
92.68051147 100 181.7734833
92.68051147 100 18.226511
67.46524048 100 148.2386932
76.70600891 100 147.6404419
7.592349052 100 158.7794037
16.16722107 100 162.6699219
7.593530655 100 41.22232056
16.1848774 100 37.35583115
92.40899658 100 158.7799377
83.87771606 100 162.7282562
91.90861511 100 41.3604126
83.87771606 100 37.27173996
57.8118782 100 177.1247864
48.95209885 100 178.9197235
58.11181641 100 22.78281403
48.95209885 100 21.08027267
78.73123169 100 28.86605453
78.71960449 100 171.1876678
20.28870964 100 170.8039551
20.29271126 100 29.20400047
18.09720612 100 93.64212036
19.65856934 100 105.9708099
82.48679352 100 94.32027435
81.48691559 100 105.3102417
77.20513153 100 61.28297424
76.66604614 100 52.13118744
82.24898529 100 7.421922684
17.74568558 100 7.423718929
17.74568558 100 192.5762787
82.24898529 100 192.5780792
58.17473221 100 148.6535797
49.18119049 100 150.4590454
34.89238358 100 163.7408447
43.47806168 100 164.510437
34.87240601 100 36.27225494
43.36326599 100 35.55960464
50.15636063 100 170.3864441
49.89040756 100 29.62596512
82.60932922 100 141.2200775
17.39160919 100 141.2613525
16.8284893 100 58.30432892
40.63955688 100 52.99690628
41.17937851 100 147.8938904
16.11636353 100 46.97658539
16.20633698 100 152.960083
83.1750412 100 153.2640228
83.11911774 100 45.91664124
62.63759613 100 131.0269623
58.98333359 100 124.4669037
68.11058807 100 50.20172119
42.25070572 100 43.35509872
42.90602493 100 183.7899628
42.90602493 100 16.21003151
44.71684647 100 92.18486023
32.05934906 100 55.5356369
30.18608284 100 106.3439026
43.16313171 100 156.3197937
51.46131134 100 70.22609711
63.50027847 100 118.812149
56.59430695 100 115.4672394
51.3288269 100 120.9050827
55.93645859 100 107.2963943
31.84482956 100 145.7643738
67.35546875 100 80.75576019
58.98655701 100 83.53952789
50 89.97059631 0
90.24828339 50.01182175 0
50 10.02940559 0
10.02940559 50 0
90.22206116 72.97131348 0
72.97714996 9.518848419 0
9.533082962 72.86053467 0
72.54425812 90.5333786 0
27.36292648 90.51856995 0
90.53160858 27.45094109 0
27.13946533 9.533082962 0
9.481431961 27.36292648 0
56.58068848 64.2526474 0
68.11224365 58.00200272 0
59.75865555 52.4108429 0
57.72786713 32.5330162 0
52.41854477 40.5153389 0
64.2526474 43.41931152 0
50 50 0
37.84667206 75.69204712 0
49.03175354 77.9283905 0
44.56161118 66.94006348 0
24.73933792 38.00571442 0
22.08892059 49.07876587 0
33.02626801 43.74935532 0
9.427191734 90.57280731 0
90.47898102 90.47898102 0
91.14551544 8.854487419 0
9.521016121 9.521016121 0
71.66576385 69.3581543 0
79.87419128 74.23905945 0
82.67119598 65.65792084 0
83.27991486 83.27991486 0
16.72008514 16.72008514 0
27.87313461 20.72057343 0
35.11752319 15.61481476 0
39.47937775 25.55583763 0
28.97109413 29.35493279 0
73.44345093 20.29798889 0
83.27991486 16.72008514 0
65.69878387 15.51517105 0
16.72008514 83.27991486 0
20.72057343 72.1268692 0
15.61481476 64.88247681 0
25.55583763 60.52062225 0
29.35493279 71.02890778 0
20.558815 27.84370804 0
15.5678072 34.89801788 0
27.68372536 79.84401703 0
34.89801788 84.43218994 0
79.73945618 27.9287014 0
84.52347565 35.51411819 0
70.83333588 29.16666603 0
74.7466507 39.3440361 0
72.04839325 79.41667938 0
64.45230103 84.5358429 0
60.47393036 74.55374146 0
42.06689835 45.68815994 0
35.7473526 56.58068848 0
43.41931152 35.7473526 0
44.39555359 57.47202682 0
62.9312439 24.3565712 0
51.46890259 21.90192223 0
76.85926819 58.79878616 0
8.026292801 38.983284 0
38.95597458 7.715283394 0
38.983284 91.97370911 0
61.01785278 92.52844238 0
91.30319214 61.15633011 0
7.715283394 61.04402542 0
61.12825012 8.02448082 0
92.54444885 38.9805336 0
92.75085449 82.50434113 0
7.136072159 82.67598724 0
82.60038757 7.116910934 0
82.59396362 92.85845184 0
17.36870766 92.87425995 0
92.9914093 17.27177048 0
17.34277916 7.154837132 0
7.144506931 17.38747215 0
35.44817734 65.08808136 0
69.99789429 49.70082092 0
78.5052948 50 0
49.40999603 30.45712852 0
35.00870132 35.68298721 0
15.99655342 42.7344017 0
42.70496368 84.06754303 0
84.19264221 43.60741043 0
43.53488541 15.96685123 0
56.30704498 84.11602783 0
15.98593235 56.52099991 0
58.24543762 15.96551037 0
65.77289581 34.52568054 0
29.59484291 51.18123245 0
51.72087097 70.59231567 0
64.2081604 66.54163361 0
84.40058899 56.45745087 0
51.55698013 57.96856308 0
50 89.97059631 200
90.24828339 50.01182175 200
50 10.02940559 200
10.02940559 50 200
90.22206116 72.97131348 200
72.97714996 9.518848419 200
9.533082962 72.86053467 200
72.54425812 90.5333786 200
27.36292648 90.51856995 200
90.53160858 27.45094109 200
27.13946533 9.533082962 200
9.481431961 27.36292648 200
59.75865555 52.4108429 200
68.11224365 58.00200272 200
56.58068848 64.2526474 200
52.41854477 40.5153389 200
57.72786713 32.5330162 200
64.2526474 43.41931152 200
50 50 200
49.03175354 77.9283905 200
37.84667206 75.69204712 200
44.56161118 66.94006348 200
22.08892059 49.07876587 200
24.73933792 38.00571442 200
33.02626801 43.74935532 200
9.427191734 90.57280731 200
90.47898102 90.47898102 200
91.14551544 8.854487419 200
9.521016121 9.521016121 200
79.87419128 74.23905945 200
71.66576385 69.3581543 200
82.67119598 65.65792084 200
83.27991486 83.27991486 200
27.87313461 20.72057343 200
16.72008514 16.72008514 200
35.11752319 15.61481476 200
39.47937775 25.55583763 200
28.97109413 29.35493279 200
73.44345093 20.29798889 200
83.27991486 16.72008514 200
65.69878387 15.51517105 200
20.72057343 72.1268692 200
16.72008514 83.27991486 200
15.61481476 64.88247681 200
29.35493279 71.02890778 200
25.55583763 60.52062225 200
20.558815 27.84370804 200
15.5678072 34.89801788 200
27.68372536 79.84401703 200
34.89801788 84.43218994 200
79.73945618 27.9287014 200
84.52347565 35.51411819 200
