// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Particle Data File
// ================================================================================
//
// Data Structure:
// n x y z d
//
// ================================================================================
0 0.0 3.996598720550537 14.0 0.0
1 0.0 5.0 15.0 0.0
2 1.1278350757655542e-13 5.0 13.0 0.0
3 0.0 3.3333332538604736 15.0 0.0
4 0.0 3.3333332538604736 13.0 0.0
5 0.0 2.5 14.0 0.0
6 0.0 1.6666666269302368 15.0 0.0
7 0.0 1.6666666269302368 13.0 0.0
8 0.0 0.0 15.0 0.0
9 0.0 1.0034013986587524 14.0 0.0
10 1.1278350757655542e-13 5.551115123125783e-16 13.0 0.0
11 5.0 1.3596310740000657e-31 7.0 0.0
12 5.983948230743408 0.0 7.5 0.0
13 5.0 1.3596310740000657e-31 8.0 0.0
14 9.01605224609375 0.0 7.5 0.0
15 10.0 0.0 7.0 0.0
16 10.0 0.0 8.0 0.0
17 3.75 0.0 0.0 0.0
18 5.625 0.0 0.0 0.0
19 4.700228214263916 0.0 1.7257201671600342 0.0
20 11.25 0.0 15.0 0.0
21 9.375 0.0 15.0 0.0
22 10.299772262573242 0.0 13.274279594421387 0.0
23 4.724768161773682 0.0 13.258312225341797 0.0
24 5.625 0.0 15.0 0.0
25 3.75 0.0 15.0 0.0
26 10.275232315063477 0.0 1.7416874170303345 0.0
27 9.375 0.0 0.0 0.0
28 11.25 0.0 0.0 0.0
29 7.5458760261535645 0.0 9.844094276428223 0.0
30 6.397191524505615 0.0 9.178372383117676 0.0
31 7.510194778442383 0.0 8.629860877990723 0.0
32 8.6181001663208 0.0 9.178372383117676 0.0
33 6.381899833679199 0.0 5.821627616882324 0.0
34 7.4541239738464355 0.0 5.1559062004089355 0.0
35 7.489805221557617 0.0 6.370138645172119 0.0
36 8.602807998657227 0.0 5.821627616882324 0.0
37 10.38060188293457 4.2486397069733375e-16 9.913416862487793 0.0
38 8.9197359085083 0.0 10.645065307617188 0.0
39 6.240474700927734 0.0 10.739249229431152 0.0
40 4.6193976402282715 4.2486397069733375e-16 9.913416862487793 0.0
41 4.6193976402282715 -4.2486397069733375e-16 5.086582660675049 0.0
42 6.080264091491699 0.0 4.354935169219971 0.0
43 10.38060188293457 -4.2486397069733375e-16 5.086582660675049 0.0
44 8.759525299072266 0.0 4.260750770568848 0.0
45 9.22989273071289 0.0 6.473809242248535 0.0
46 5.78863000869751 0.0 6.52923583984375 0.0
47 9.211370468139648 0.0 8.47076416015625 0.0
48 5.770107269287109 0.0 8.526190757751465 0.0
49 11.464466094970703 -7.850462291412834e-16 3.464466094970703 0.0
50 12.1875 0.0 1.175482153892517 0.0
51 13.086583137512207 -1.0257123240161085e-15 2.3806023597717285 0.0
52 13.125 0.0 0.0 0.0
53 1.875 0.0 15.0 0.0
54 2.8125 0.0 13.824518203735352 0.0
55 1.9134172201156616 1.0257123240161085e-15 12.61939811706543 0.0
56 3.535533905029297 7.850462291412834e-16 11.535533905029297 0.0
57 1.9134172201156616 -1.0257123240161085e-15 2.3806023597717285 0.0
58 2.8125 0.0 1.175482153892517 0.0
59 3.535533905029297 -7.850462291412834e-16 3.464466094970703 0.0
60 1.875 0.0 0.0 0.0
61 12.1875 0.0 13.824518203735352 0.0
62 11.464466094970703 7.850462291412834e-16 11.535533905029297 0.0
63 13.086583137512207 1.0257123240161085e-15 12.61939811706543 0.0
64 13.125 0.0 15.0 0.0
65 7.5 0.0 7.5 0.0
66 8.279590606689453 0.0 6.953660011291504 0.0
67 8.355884552001953 0.0 8.038776397705078 0.0
68 6.720409870147705 0.0 8.046339988708496 0.0
69 6.644115447998047 0.0 6.961223602294922 0.0
70 10.02126693725586 0.0 11.556527137756348 0.0
71 9.041755676269531 0.0 12.414341926574707 0.0
72 5.050039768218994 0.0 11.549817085266113 0.0
73 6.13002347946167 0.0 12.302571296691895 0.0
74 9.949960708618164 0.0 3.450183153152466 0.0
75 8.869976043701172 0.0 2.6974291801452637 0.0
76 4.978733539581299 0.0 3.443472385406494 0.0
77 5.9582438468933105 0.0 2.585658073425293 0.0
78 7.5629777908325195 0.0 11.531366348266602 0.0
79 7.5 0.0 13.242877006530762 0.0
80 7.5 0.0 1.7571234703063965 0.0
81 7.4370222091674805 0.0 3.4686336517333984 0.0
