// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
3.263338021 0.5163192857 14.43155416
3.072061273 0.7069721003 14.22693756
3.241217817 1.142489314 14.46150614
3.263338021 0.5163192857 14.43155416
3.445379517 0.7130714139 14.64628275
3.790481007 0.4567870767 14.4522829
3.263338021 0.5163192857 14.43155416
3.426738509 0.2848582444 14.22146339
3.790481007 0.4567870767 14.4522829
14.71045646 3.076484298 1.507176581
14.61748213 3.26167199 1.669332578
15 3.664965987 1.5
14.71045646 3.076484298 1.507176581
15 3.269929571 1.3166634
15 3.664965987 1.5
14.71045646 3.076484298 1.507176581
14.65219128 2.763189998 1.69786546
15 2.916666627 1.5
14.71045646 3.076484298 1.507176581
15 3.269929571 1.3166634
15 2.916666627 1.5
14.71045646 3.076484298 1.507176581
14.65219128 2.763189998 1.69786546
14.48880959 2.909435987 2.052821159
14.71045646 3.076484298 1.507176581
14.61748213 3.26167199 1.669332578
14.48880959 2.909435987 2.052821159
14.71045646 3.076484298 1.507176581
14.64250765 3.017800377 1.386606104
15 3.24829936 1
14.71045646 3.076484298 1.507176581
15 3.269929571 1.3166634
15 3.24829936 1
14.71045646 3.076484298 1.507176581
14.64250765 3.017800377 1.386606104
14.48880959 3.241068721 1.552821159
14.71045646 3.076484298 1.507176581
14.61748213 3.26167199 1.669332578
14.48880959 3.241068721 1.552821159
14.71045646 3.076484298 1.507176581
14.64250765 3.017800377 1.386606104
14.48880959 2.492769361 1.552821159
14.71045646 3.076484298 1.507176581
14.65219128 2.763189998 1.69786546
14.48880959 2.492769361 1.552821159
7.391697162 0.266988247 9.13344539
7.335930955 0.3475631286 8.909071492
6.953693151 0 8.904116631
7.391697162 0.266988247 9.13344539
7.145967195 0 9.222843949
6.953693151 0 8.904116631
7.391697162 0.266988247 9.13344539
7.746508085 0.3207199732 9.116952994
7.528035402 0 9.236977577
7.391697162 0.266988247 9.13344539
7.145967195 0 9.222843949
7.528035402 0 9.236977577
7.391697162 0.266988247 9.13344539
7.746508085 0.3207199732 9.116952994
7.835815674 0.466223144 8.728721606
7.391697162 0.266988247 9.13344539
7.335930955 0.3475631286 8.909071492
7.835815674 0.466223144 8.728721606
7.391697162 0.266988247 9.13344539
7.366253232 0.3276253745 9.247760262
6.971533775 0 9.51123333
7.391697162 0.266988247 9.13344539
7.145967195 0 9.222843949
6.971533775 0 9.51123333
7.391697162 0.266988247 9.13344539
7.366253232 0.3276253745 9.247760262
7.283351671 0.4616055588 8.998419031
7.391697162 0.266988247 9.13344539
7.335930955 0.3475631286 8.909071492
7.283351671 0.4616055588 8.998419031
7.391697162 0.266988247 9.13344539
7.366253232 0.3276253745 9.247760262
7.851535473 0.4636336111 9.324663838
7.391697162 0.266988247 9.13344539
7.746508085 0.3207199732 9.116952994
7.851535473 0.4636336111 9.324663838
1.175022745 4.603857674 1.978755611
1.587091985 4.485061527 1.936907971
1.798045635 4.259329438 2.336123586
1.175022745 4.603857674 1.978755611
1.167729088 4.502695498 2.217820032
1.798045635 4.259329438 2.336123586
1.175022745 4.603857674 1.978755611
1.02776468 5 1.882118951
0.9567086101 5 2.19030118
1.175022745 4.603857674 1.978755611
1.167729088 4.502695498 2.217820032
0.9567086101 5 2.19030118
1.175022745 4.603857674 1.978755611
1.02776468 5 1.882118951
1.555057883 5 1.77958101
1.175022745 4.603857674 1.978755611
1.587091985 4.485061527 1.936907971
1.555057883 5 1.77958101
1.175022745 4.603857674 1.978755611
0.9639956667 4.480418144 1.845712805
0.8413370252 4.259329438 2.145822406
1.175022745 4.603857674 1.978755611
1.167729088 4.502695498 2.217820032
0.8413370252 4.259329438 2.145822406
1.175022745 4.603857674 1.978755611
0.9639956667 4.480418144 1.845712805
1.439686298 4.259329438 1.735102236
1.175022745 4.603857674 1.978755611
1.587091985 4.485061527 1.936907971
1.439686298 4.259329438 1.735102236
1.175022745 4.603857674 1.978755611
0.9639956667 4.480418144 1.845712805
0.5983492732 5 1.58927983
1.175022745 4.603857674 1.978755611
1.02776468 5 1.882118951
0.5983492732 5 1.58927983
1.187599833 0.37797165 1.983276099
1.606054178 0.4913474422 1.941176612
1.828151941 0.7073092461 2.347101092
1.187599833 0.37797165 1.983276099
1.183875502 0.4749058612 2.224381462
1.828151941 0.7073092461 2.347101092
1.187599833 0.37797165 1.983276099
0.9840613076 0.4964662746 1.854443851
0.8714433312 0.7073092461 2.156799912
1.187599833 0.37797165 1.983276099
1.183875502 0.4749058612 2.224381462
0.8714433312 0.7073092461 2.156799912
1.187599833 0.37797165 1.983276099
0.9840613076 0.4964662746 1.854443851
1.469792604 0.7073092461 1.746079743
1.187599833 0.37797165 1.983276099
1.606054178 0.4913474422 1.941176612
1.469792604 0.7073092461 1.746079743
1.187599833 0.37797165 1.983276099
1.02776468 -5.49471009e-16 1.882118951
0.9567086101 -7.904119182e-16 2.19030118
1.187599833 0.37797165 1.983276099
1.183875502 0.4749058612 2.224381462
0.9567086101 -7.904119182e-16 2.19030118
1.187599833 0.37797165 1.983276099
1.02776468 -5.49471009e-16 1.882118951
1.555057883 -5.12856162e-16 1.77958101
1.187599833 0.37797165 1.983276099
1.606054178 0.4913474422 1.941176612
1.555057883 -5.12856162e-16 1.77958101
1.187599833 0.37797165 1.983276099
1.02776468 -5.49471009e-16 1.882118951
0.5983492732 -2.775557562e-16 1.58927983
1.187599833 0.37797165 1.983276099
0.9840613076 0.4964662746 1.854443851
0.5983492732 -2.775557562e-16 1.58927983
3.332034918 0.8135123801 2.397345113
3.5972605 0.7478913336 2.616342052
3.542268038 0.7282851338 3.471225977
3.332034918 0.8135123801 2.397345113
3.176249519 0.8282863042 2.813074088
3.542268038 0.7282851338 3.471225977
3.332034918 0.8135123801 2.397345113
3.273801562 1.100145466 2.081167168
3.024363954 1.244635694 2.537216618
3.332034918 0.8135123801 2.397345113
3.176249519 0.8282863042 2.813074088
3.024363954 1.244635694 2.537216618
3.332034918 0.8135123801 2.397345113
3.273801562 1.100145466 2.081167168
3.623785 1.11958836 2.259620956
3.332034918 0.8135123801 2.397345113
3.5972605 0.7478913336 2.616342052
3.623785 1.11958836 2.259620956
3.332034918 0.8135123801 2.397345113
3.26148187 0.589451503 2.078026964
3.017946086 0.5210932395 2.530990044
3.332034918 0.8135123801 2.397345113
3.176249519 0.8282863042 2.813074088
3.017946086 0.5210932395 2.530990044
3.332034918 0.8135123801 2.397345113
3.26148187 0.589451503 2.078026964
3.617084661 0.3953511645 2.252955364
3.332034918 0.8135123801 2.397345113
3.5972605 0.7478913336 2.616342052
3.617084661 0.3953511645 2.252955364
3.332034918 0.8135123801 2.397345113
3.26148187 0.589451503 2.078026964
3.101895335 0.9110628184 1.332247146
3.332034918 0.8135123801 2.397345113
3.273801562 1.100145466 2.081167168
3.101895335 0.9110628184 1.332247146
5.807700673 2.846807876 7.276020767
5.622651606 2.967467748 7.526696668
5 2.916666627 7.25
5.807700673 2.846807876 7.276020767
5.445757671 2.760954239 6.973200924
5 2.916666627 7.25
5.807700673 2.846807876 7.276020767
6.0576796 2.988291979 7.18439709
5.625166317 2.951227496 6.710028108
5.807700673 2.846807876 7.276020767
5.445757671 2.760954239 6.973200924
5.625166317 2.951227496 6.710028108
5.807700673 2.846807876 7.276020767
6.0576796 2.988291979 7.18439709
5.866418127 3.207754927 7.502783496
5.807700673 2.846807876 7.276020767
5.622651606 2.967467748 7.526696668
5.866418127 3.207754927 7.502783496
5.807700673 2.846807876 7.276020767
6.057380413 2.646616584 7.376230581
5.626564291 2.447676481 7.010997651
5.807700673 2.846807876 7.276020767
5.445757671 2.760954239 6.973200924
5.626564291 2.447676481 7.010997651
5.807700673 2.846807876 7.276020767
6.057380413 2.646616584 7.376230581
5.859304221 2.745481296 7.776638145
5.807700673 2.846807876 7.276020767
5.622651606 2.967467748 7.526696668
5.859304221 2.745481296 7.776638145
5.807700673 2.846807876 7.276020767
6.057380413 2.646616584 7.376230581
6.773031173 2.740923687 7.27775499
5.807700673 2.846807876 7.276020767
6.0576796 2.988291979 7.18439709
6.773031173 2.740923687 7.27775499
8.219169559 4.739922959 12.55597659
7.992627816 4.651005368 12.60143831
7.531488895 5 12.38712168
8.219169559 4.739922959 12.55597659
8.036129242 5 12.39751247
7.531488895 5 12.38712168
8.219169559 4.739922959 12.55597659
8.447051689 4.675007999 12.92418495
8.270877838 5 12.82860947
8.219169559 4.739922959 12.55597659
8.036129242 5 12.39751247
8.270877838 5 12.82860947
8.219169559 4.739922959 12.55597659
8.447051689 4.675007999 12.92418495
8.183741754 4.493174802 13.17213237
8.219169559 4.739922959 12.55597659
7.992627816 4.651005368 12.60143831
8.183741754 4.493174802 13.17213237
8.219169559 4.739922959 12.55597659
8.451945224 4.648385111 12.32671211
8.302366734 5 11.97285414
8.219169559 4.739922959 12.55597659
8.036129242 5 12.39751247
8.302366734 5 11.97285414
8.219169559 4.739922959 12.55597659
8.451945224 4.648385111 12.32671211
8.218382061 4.491125795 12.30556935
8.219169559 4.739922959 12.55597659
7.992627816 4.651005368 12.60143831
8.218382061 4.491125795 12.30556935
8.219169559 4.739922959 12.55597659
8.451945224 4.648385111 12.32671211
8.967648466 4.49646993 12.74893418
8.219169559 4.739922959 12.55597659
8.447051689 4.675007999 12.92418495
8.967648466 4.49646993 12.74893418
8.113622138 4.576728429 4.480441588
7.930135365 4.463051857 4.538931868
7.445573092 5 4.312269926
8.113622138 4.576728429 4.480441588
7.876455193 5 4.297310152
7.445573092 5 4.312269926
8.113622138 4.576728429 4.480441588
8.350963097 4.476385063 4.833573216
8.106824636 5 4.708328485
8.113622138 4.576728429 4.480441588
7.876455193 5 4.297310152
8.106824636 5 4.708328485
8.113622138 4.576728429 4.480441588
8.350963097 4.476385063 4.833573216
8.143172869 4.232330735 5.112468193
8.113622138 4.576728429 4.480441588
7.930135365 4.463051857 4.538931868
8.143172869 4.232330735 5.112468193
8.113622138 4.576728429 4.480441588
8.327988267 4.449569743 4.247017348
8.098273754 5 3.864692211
8.113622138 4.576728429 4.480441588
7.876455193 5 4.297310152
8.098273754 5 3.864692211
8.113622138 4.576728429 4.480441588
8.327988267 4.449569743 4.247017348
8.141255448 4.224565764 4.235216347
8.113622138 4.576728429 4.480441588
7.930135365 4.463051857 4.538931868
8.141255448 4.224565764 4.235216347
8.113622138 4.576728429 4.480441588
8.327988267 4.449569743 4.247017348
8.82711658 4.24023828 4.639046445
8.113622138 4.576728429 4.480441588
8.350963097 4.476385063 4.833573216
8.82711658 4.24023828 4.639046445
6.20301961 2.050923711 3.168684015
6.31653091 2.07392778 2.779441647
6.54824691 1.620807772 2.977303838
6.20301961 2.050923711 3.168684015
6.348662514 1.735259315 3.418493138
6.54824691 1.620807772 2.977303838
6.20301961 2.050923711 3.168684015
6.304501316 2.468464795 3.361582869
6.584330001 2.157465729 3.880520841
6.20301961 2.050923711 3.168684015
6.348662514 1.735259315 3.418493138
6.584330001 2.157465729 3.880520841
6.20301961 2.050923711 3.168684015
6.304501316 2.468464795 3.361582869
6.576810163 2.779914712 2.797326795
6.20301961 2.050923711 3.168684015
6.31653091 2.07392778 2.779441647
6.576810163 2.779914712 2.797326795
6.20301961 2.050923711 3.168684015
5.893341287 1.96089641 3.138422505
5.945550741 1.483651724 3.458138596
6.20301961 2.050923711 3.168684015
6.348662514 1.735259315 3.418493138
5.945550741 1.483651724 3.458138596
6.20301961 2.050923711 3.168684015
5.893341287 1.96089641 3.138422505
5.871130556 1.921116773 2.571324864
6.20301961 2.050923711 3.168684015
6.31653091 2.07392778 2.779441647
5.871130556 1.921116773 2.571324864
6.20301961 2.050923711 3.168684015
5.893341287 1.96089641 3.138422505
5.863965372 2.472496339 3.390094967
6.20301961 2.050923711 3.168684015
6.304501316 2.468464795 3.361582869
5.863965372 2.472496339 3.390094967
5.385596417 4.253731239 3.595867583
5.643200587 4.369056606 3.760072287
5.732765119 4.670458637 3.448294527
5.385596417 4.253731239 3.595867583
5.362163448 4.417629175 3.330128308
5.732765119 4.670458637 3.448294527
5.385596417 4.253731239 3.595867583
5.492362031 4.028351704 3.62786037
5.506191689 4.162742006 3.277466415
5.385596417 4.253731239 3.595867583
5.362163448 4.417629175 3.330128308
5.506191689 4.162742006 3.277466415
5.385596417 4.253731239 3.595867583
5.492362031 4.028351704 3.62786037
5.980780492 4.054214813 3.915685549
5.385596417 4.253731239 3.595867583
5.643200587 4.369056606 3.760072287
5.980780492 4.054214813 3.915685549
5.385596417 4.253731239 3.595867583
5.003829345 4.223962404 3.674260332
4.740078616 4.494845717 3.271808317
5.385596417 4.253731239 3.595867583
5.362163448 4.417629175 3.330128308
4.740078616 4.494845717 3.271808317
5.385596417 4.253731239 3.595867583
5.003829345 4.223962404 3.674260332
5.230185966 4.369374964 3.922698177
5.385596417 4.253731239 3.595867583
5.643200587 4.369056606 3.760072287
5.230185966 4.369374964 3.922698177
5.385596417 4.253731239 3.595867583
5.003829345 4.223962404 3.674260332
4.99493262 3.843209358 3.760719033
5.385596417 4.253731239 3.595867583
5.492362031 4.028351704 3.62786037
4.99493262 3.843209358 3.760719033
7.164754696 0.5425186988 11.45192191
6.959786206 0.3136065487 11.62101918
6.901726246 0 11.13530779
7.164754696 0.5425186988 11.45192191
7.191649234 0.4060989825 11.05665087
6.901726246 0 11.13530779
7.164754696 0.5425186988 11.45192191
7.071950337 0.6803958766 11.43282
7.035249455 0.5921609904 10.84737542
7.164754696 0.5425186988 11.45192191
7.191649234 0.4060989825 11.05665087
7.035249455 0.5921609904 10.84737542
7.164754696 0.5425186988 11.45192191
7.071950337 0.6803958766 11.43282
6.715377254 0.4438443722 11.66189924
7.164754696 0.5425186988 11.45192191
6.959786206 0.3136065487 11.62101918
6.715377254 0.4438443722 11.66189924
7.164754696 0.5425186988 11.45192191
7.529120632 0.7123261523 11.70765277
7.705001748 0.5879690492 11.25112995
7.164754696 0.5425186988 11.45192191
7.191649234 0.4060989825 11.05665087
7.705001748 0.5879690492 11.25112995
7.164754696 0.5425186988 11.45192191
7.529120632 0.7123261523 11.70765277
7.375571196 0.4441987958 12.05783397
7.164754696 0.5425186988 11.45192191
6.959786206 0.3136065487 11.62101918
7.375571196 0.4441987958 12.05783397
7.164754696 0.5425186988 11.45192191
7.529120632 0.7123261523 11.70765277
7.515100551 1.041193139 11.7850052
7.164754696 0.5425186988 11.45192191
7.071950337 0.6803958766 11.43282
7.515100551 1.041193139 11.7850052
1.007490502 2.430901182 1.321855408
0.9356596565 2.736604637 1.381040288
0.53970927 2.498869658 1.558952332
1.007490502 2.430901182 1.321855408
0.7519113594 2.16370928 1.428484217
0.53970927 2.498869658 1.558952332
1.007490502 2.430901182 1.321855408
0.9922071033 2.408935465 1.094090387
0.6011922605 1.992139508 1.092535838
1.007490502 2.430901182 1.321855408
0.7519113594 2.16370928 1.428484217
0.6011922605 1.992139508 1.092535838
1.007490502 2.430901182 1.321855408
0.9922071033 2.408935465 1.094090387
0.8794611894 2.84750633 1.049793168
1.007490502 2.430901182 1.321855408
0.9356596565 2.736604637 1.381040288
0.8794611894 2.84750633 1.049793168
1.007490502 2.430901182 1.321855408
1.353901597 2.39398989 1.442235757
1.142559871 1.991240423 1.653451251
1.007490502 2.430901182 1.321855408
0.7519113594 2.16370928 1.428484217
1.142559871 1.991240423 1.653451251
1.007490502 2.430901182 1.321855408
1.353901597 2.39398989 1.442235757
1.413885875 2.847840279 1.599690793
1.007490502 2.430901182 1.321855408
0.9356596565 2.736604637 1.381040288
1.413885875 2.847840279 1.599690793
1.007490502 2.430901182 1.321855408
1.353901597 2.39398989 1.442235757
1.475975477 2.347204553 1.141325906
1.007490502 2.430901182 1.321855408
0.9922071033 2.408935465 1.094090387
1.475975477 2.347204553 1.141325906
1.100818259 0.3645553748 0.2855123862
1.081288991 0.4647780236 0
0.9375 0 0
1.100818259 0.3645553748 0.2855123862
1.006565147 0 0.3745797469
0.9375 0 0
1.100818259 0.3645553748 0.2855123862
1.492545276 0.4877692951 0.4040859885
1.535849273 0 0.5892798305
1.100818259 0.3645553748 0.2855123862
1.006565147 0 0.3745797469
1.535849273 0 0.5892798305
1.100818259 0.3645553748 0.2855123862
1.492545276 0.4877692951 0.4040859885
1.659432888 0.701497376 0
1.100818259 0.3645553748 0.2855123862
1.081288991 0.4647780236 0
1.659432888 0.701497376 0
1.100818259 0.3645553748 0.2855123862
0.8809918817 0.4781081649 0.3830602429
0.5983492732 0 0.5892798305
1.100818259 0.3645553748 0.2855123862
1.006565147 0 0.3745797469
0.5983492732 0 0.5892798305
1.100818259 0.3645553748 0.2855123862
0.8809918817 0.4781081649 0.3830602429
0.721932888 0.701497376 0
1.100818259 0.3645553748 0.2855123862
1.081288991 0.4647780236 0
0.721932888 0.701497376 0
1.100818259 0.3645553748 0.2855123862
0.8809918817 0.4781081649 0.3830602429
1.320282161 0.701497376 0.5892798305
1.100818259 0.3645553748 0.2855123862
1.492545276 0.4877692951 0.4040859885
1.320282161 0.701497376 0.5892798305
8.472602262 0.401368909 0.3020501032
8.193461569 0.5230274045 0.4162796817
8.525888443 0.7725960612 0.6164640784
8.472602262 0.401368909 0.3020501032
8.793829877 0.539631765 0.4082194822
8.525888443 0.7725960612 0.6164640784
8.472602262 0.401368909 0.3020501032
8.513548421 0 0.3956775516
9.046769619 0 0.6164640784
8.472602262 0.401368909 0.3020501032
8.793829877 0.539631765 0.4082194822
9.046769619 0 0.6164640784
8.472602262 0.401368909 0.3020501032
8.513548421 0 0.3956775516
8.109269619 0 0.6164640784
8.472602262 0.401368909 0.3020501032
8.193461569 0.5230274045 0.4162796817
8.109269619 0 0.6164640784
8.472602262 0.401368909 0.3020501032
8.407533937 0.5119440727 0
8.854118824 0.7725960612 0
8.472602262 0.401368909 0.3020501032
8.793829877 0.539631765 0.4082194822
8.854118824 0.7725960612 0
8.472602262 0.401368909 0.3020501032
8.407533937 0.5119440727 0
7.916618824 0.7725960612 0
8.472602262 0.401368909 0.3020501032
8.193461569 0.5230274045 0.4162796817
7.916618824 0.7725960612 0
8.472602262 0.401368909 0.3020501032
8.407533937 0.5119440727 0
8.4375 0 0
8.472602262 0.401368909 0.3020501032
8.513548421 0 0.3956775516
8.4375 0 0
3.460045407 1.793322489 2.476596921
3.130059379 1.777913082 2.321057736
3.024363954 1.244635694 2.537216618
3.460045407 1.793322489 2.476596921
3.491585556 1.43573643 2.663548109
3.024363954 1.244635694 2.537216618
3.460045407 1.793322489 2.476596921
3.461271859 1.888835795 2.1860068
3.499650502 1.440119409 2.338892772
3.460045407 1.793322489 2.476596921
3.491585556 1.43573643 2.663548109
3.499650502 1.440119409 2.338892772
3.460045407 1.793322489 2.476596921
3.461271859 1.888835795 2.1860068
2.899407551 1.937294936 1.698604264
3.460045407 1.793322489 2.476596921
3.130059379 1.777913082 2.321057736
2.899407551 1.937294936 1.698604264
3.460045407 1.793322489 2.476596921
3.799792823 2.097918247 2.799986355
4.02590358 1.65270655 3.282490786
3.460045407 1.793322489 2.476596921
3.491585556 1.43573643 2.663548109
4.02590358 1.65270655 3.282490786
3.460045407 1.793322489 2.476596921
3.799792823 2.097918247 2.799986355
3.466133863 2.175553287 2.70713623
3.460045407 1.793322489 2.476596921
3.130059379 1.777913082 2.321057736
3.466133863 2.175553287 2.70713623
3.460045407 1.793322489 2.476596921
3.799792823 2.097918247 2.799986355
3.987217346 2.387343558 2.496219547
3.460045407 1.793322489 2.476596921
3.461271859 1.888835795 2.1860068
3.987217346 2.387343558 2.496219547
0.3922337726 0.9956092104 0.2349363763
0 0.8762615574 0.3112683811
0 0.5017006993 0.5
0.3922337726 0.9956092104 0.2349363763
0.5032244342 0.8078080536 0.3177474389
0 0.5017006993 0.5
0.3922337726 0.9956092104 0.2349363763
0.4899402682 0.9991226787 0
0.721932888 0.701497376 0
0.3922337726 0.9956092104 0.2349363763
0.5032244342 0.8078080536 0.3177474389
0.721932888 0.701497376 0
0.3922337726 0.9956092104 0.2349363763
0.4899402682 0.9991226787 0
0 0.8333333135 0
0.3922337726 0.9956092104 0.2349363763
0 0.8762615574 0.3112683811
0 0.8333333135 0
0.3922337726 0.9956092104 0.2349363763
0.5106760584 1.347102392 0.3412013804
0.721932888 1.203198075 0.5
0.3922337726 0.9956092104 0.2349363763
0.5032244342 0.8078080536 0.3177474389
0.721932888 1.203198075 0.5
0.3922337726 0.9956092104 0.2349363763
0.5106760584 1.347102392 0.3412013804
0 1.335034013 0.5
0.3922337726 0.9956092104 0.2349363763
0 0.8762615574 0.3112683811
0 1.335034013 0.5
0.3922337726 0.9956092104 0.2349363763
0.5106760584 1.347102392 0.3412013804
0.721932888 1.534830689 0
0.3922337726 0.9956092104 0.2349363763
0.4899402682 0.9991226787 0
0.721932888 1.534830689 0
3.167854645 0.4417139463 1.902915091
3.362016652 0.2598254347 1.949265356
3.174016953 -3.925231146e-16 2.319974124
3.167854645 0.4417139463 1.902915091
2.970575421 0.3353316322 2.129664584
3.174016953 -3.925231146e-16 2.319974124
3.167854645 0.4417139463 1.902915091
3.26148187 0.589451503 2.078026964
3.017946086 0.5210932395 2.530990044
3.167854645 0.4417139463 1.902915091
2.970575421 0.3353316322 2.129664584
3.017946086 0.5210932395 2.530990044
3.167854645 0.4417139463 1.902915091
3.26148187 0.589451503 2.078026964
3.617084661 0.3953511645 2.252955364
3.167854645 0.4417139463 1.902915091
3.362016652 0.2598254347 1.949265356
3.617084661 0.3953511645 2.252955364
3.167854645 0.4417139463 1.902915091
3.011848624 0.6231453355 1.282138018
2.657728899 0.5244807902 1.395196667
3.167854645 0.4417139463 1.902915091
2.970575421 0.3353316322 2.129664584
2.657728899 0.5244807902 1.395196667
3.167854645 0.4417139463 1.902915091
3.011848624 0.6231453355 1.282138018
3.260348362 0.3978198022 1.114421058
3.167854645 0.4417139463 1.902915091
3.362016652 0.2598254347 1.949265356
3.260348362 0.3978198022 1.114421058
3.167854645 0.4417139463 1.902915091
3.011848624 0.6231453355 1.282138018
3.101895335 0.9110628184 1.332247146
3.167854645 0.4417139463 1.902915091
3.26148187 0.589451503 2.078026964
3.101895335 0.9110628184 1.332247146
4.792960112 0.4785003773 0.9619261131
5.197282151 0.3719360774 0.971158916
5.162614107 0 0.8628600836
4.792960112 0.4785003773 0.9619261131
4.682917161 0.2678767097 0.8921762339
5.162614107 0 0.8628600836
4.792960112 0.4785003773 0.9619261131
4.478268672 0.6773277093 1.366722981
4.194087679 0.3970140213 1.38697696
4.792960112 0.4785003773 0.9619261131
4.682917161 0.2678767097 0.8921762339
4.194087679 0.3970140213 1.38697696
4.792960112 0.4785003773 0.9619261131
4.478268672 0.6773277093 1.366722981
4.934913965 0.586464045 1.56054534
4.792960112 0.4785003773 0.9619261131
5.197282151 0.3719360774 0.971158916
4.934913965 0.586464045 1.56054534
4.792960112 0.4785003773 0.9619261131
4.813158811 0.6524657163 0.7224719409
4.655561518 0.3955437221 0.5305712585
4.792960112 0.4785003773 0.9619261131
4.682917161 0.2678767097 0.8921762339
4.655561518 0.3955437221 0.5305712585
4.792960112 0.4785003773 0.9619261131
4.813158811 0.6524657163 0.7224719409
5.478218548 0.6123588717 0.5587266471
4.792960112 0.4785003773 0.9619261131
5.197282151 0.3719360774 0.971158916
5.478218548 0.6123588717 0.5587266471
4.792960112 0.4785003773 0.9619261131
4.813158811 0.6524657163 0.7224719409
4.343451483 1.055486128 1.162573695
4.792960112 0.4785003773 0.9619261131
